typing_speed,key_delay,mouse_speed,mouse_click_rate,session_time
4.767729013173293,0.12882691240272692,480.3923983519737,1.5904908366441746,32.670597109766874
6.437746000693127,0.070040678794131,1040.0540018271695,1.1949828328416432,174.24842799983026
4.925182597881495,0.1105885172389183,1096.0235583080266,0.9853085497981537,153.02434456413067
6.357168979540791,0.16923135190086175,1197.9058741296967,2.3847109449302093,85.64799679852274
3.7318569473543257,0.07098367643953585,772.9721732859603,1.9025324422428855,43.1987497755361
5.452356390560267,0.19677036371058249,864.5331610241409,2.1980468238570507,256.52947927218054
4.0287489841014175,0.1816640109753141,315.4149014844531,2.8609015847602897,170.3660200939344
3.249347379938643,0.1977379845440192,752.4202821715853,1.2826620746241344,244.19915871923246
7.626568372461493,0.16886054173224513,1067.5258264211786,2.5196219831858757,260.05607164011565
6.986562861375627,0.21606594941510793,682.38361756738,0.6196003094672806,242.90129569936423
5.768030759024608,0.08239813513381783,547.2814378731568,2.909998123979126,263.2238507750567
7.0125016719391775,0.051291059537574006,958.1374039239389,2.0752522679805203,77.1165966675647
5.8189535831849355,0.09397981914358972,711.1899875465886,2.5731714876554417,263.7889100016779
6.154138517944221,0.17414142172499225,822.372550916179,1.8781401514729392,141.33841013739843
6.904332813964929,0.20518971757371302,629.082297759707,1.051273659593767,39.549158128176856
3.8110127708785955,0.14221168458948175,515.6008617007532,2.2561535968554094,47.17520960022967
5.504752533272961,0.23439450245015236,378.9450411149778,2.004054106834666,184.32860880840053
5.530606338142631,0.1837372313788363,981.6682604456685,1.7122312535575785,208.30693149087344
5.783800796792521,0.23375568384865814,233.96861003336682,2.6976657820291083,270.95061942710686
4.0146649316252905,0.08604176257086335,634.1893911783686,1.8490579106017164,179.06876782377813
7.921609592834369,0.08457444519396169,307.99766451712156,1.7651132249656887,77.09345097698284
6.674653344676578,0.08812281114165516,780.442935710398,1.2737711024128944,80.03816549698985
3.7375640584064285,0.23578833561829926,489.4854492824731,0.693385814221923,145.13456314701168
3.582415485401904,0.20911892194416087,695.563788254344,2.2220202363753887,207.9855665527288
5.004835757759449,0.1538702015373674,765.0923600879286,0.883270076598341,248.30960880536387
3.0049688365651948,0.1662127467392114,589.4390700276319,1.8926628053738628,132.14416825436072
6.060637289664308,0.11567586634045071,347.81744237015096,1.957574658939865,279.3459829005117
4.513699347792607,0.10072337752353583,709.8882227709844,2.547545279465182,117.11158196250263
3.8153017032174414,0.13364180436854536,1021.8247815455875,0.7392649856074225,239.32899687507043
7.0628615621517215,0.23976009770629614,598.8773093048824,1.257143811998008,70.52037603805194
4.0130987871226935,0.16454877026901782,469.52882913075206,2.4495830368959135,88.2411484457609
7.251838213426032,0.10163705133127515,912.2710020298357,1.4056957082941575,107.50775200534241
3.9320104430978873,0.10851921331451908,615.5563662458078,2.658573755471815,283.6555503050893
7.270766494574189,0.12843449494288742,229.7000080446851,1.3181430626996409,97.67156904897004
3.990479153113913,0.0531880685911152,1168.6231366101838,0.9211208675935494,128.7660510401424
6.56815785425315,0.16742742785518716,771.4400083516728,2.2178464141463747,86.54068756508482
7.064884396897186,0.10379198264992018,493.347663591888,2.426777942952249,223.23455352580825
4.305301433854217,0.16095931187222381,471.975954002603,2.2029390193164327,118.35546792499616
4.8083510550108635,0.07285688738856849,1108.6088061278824,2.5312354594546185,274.08420864538573
7.36099469182447,0.12212840904895028,731.8577836424682,2.7147969088425064,262.6428480669587
6.0919760703146455,0.11742726743792649,957.4289342349688,2.7557965446050208,245.61623811999635
7.640111325060909,0.12869096310936617,499.756856484675,2.72169435696934,99.51328346501064
7.576520415076625,0.24628665273528622,1111.8077384809212,1.2289202300206479,48.19436200444006
5.895308092229732,0.16614130979993139,708.7531965159646,1.461090007804105,246.75885046307008
6.076663592367382,0.1664200328661833,1144.4473638451086,2.3194581198466446,58.74482147191722
3.943006879481082,0.1517017298029834,510.59831045809807,1.6940858669360324,175.872994717883
3.7311060406565346,0.15957233942483331,1014.3873097988268,0.6407264101406001,33.145106390608674
4.5015319029122285,0.21083470873096144,836.9244938945329,1.1715248936621538,203.52480550123622
4.577231907521183,0.08009582767973306,884.4414689952714,2.149948846278439,294.94861088359016
7.663998033029945,0.20229415538849177,450.98211226056776,1.8364309374793937,159.50162324851644
6.957300591294069,0.20493296221945662,1143.5998954540842,0.9358944351051525,142.10578546604197
5.497505186397433,0.09053741602322846,880.2726935525625,2.738219425551431,130.55694296335923
7.977023454349435,0.22445839177947524,351.5232689230851,2.6612357012485965,211.2831380607304
4.4788370052048485,0.1438368491001284,768.8357813699852,0.7335883739284825,90.80505883673437
3.245636065095389,0.24408994795505345,882.157522430297,0.8072820461883288,45.497364634270205
5.722245947117328,0.24798055578385786,597.5151177442383,2.290053675292208,56.758047945042456
5.832687144101905,0.18072592723316871,719.9171676339565,2.789291426842259,75.79253604624407
3.0606246601571847,0.11576222330944921,518.2069616139913,2.1127039800849676,258.0697883506458
3.184811347819678,0.1274594832250544,869.3763074409177,2.053389676979469,172.17552826669333
5.152228519587904,0.17044864965044293,641.9717191413474,2.9931824005298964,229.51409816509815
6.685288888426673,0.21593052368293536,572.4942658632847,0.8469254066791048,52.34526908479107
7.8264372100506,0.07701380564877698,958.1239324176057,1.447058088395213,53.80460158030974
6.1029862056525355,0.18511087304515028,907.4250127346869,0.7479397882317127,212.15696312356255
4.433624161331899,0.19417542901618534,485.094025095625,1.0765611203796082,48.46094819083936
7.8672227457881165,0.1825562018283669,982.7629118572379,1.617260202094916,287.1641103819681
3.8420373676911437,0.2148635657466918,264.3833262397271,2.2208791371065644,102.58921041506731
3.836328180241045,0.23507017007308445,387.7275170897318,1.3823816218937752,58.65250899715308
6.921273394680947,0.12627971692148793,1130.6949229303075,2.7911403904668335,86.36259904146472
6.17387611252169,0.20140764063047545,314.3152703529378,1.1756235150141925,60.00122445153693
5.734297932093897,0.21237361569750351,1050.3955448741992,2.353992723372926,259.9609644054798
5.559027211491188,0.1198345334180428,1021.4287352275875,1.1878409170327644,52.307616656662404
5.68041330297378,0.23369180903983294,1067.0843080990016,2.3608561251359057,86.59060233764725
4.905576143081983,0.07448333184077396,390.95339018615397,2.990436954001084,60.03265507747818
3.6024837557112606,0.1913958722957234,838.5849348969562,1.3971336290497636,265.3613823134199
3.299612985301285,0.1859817577395258,561.4915130410618,1.9746235731697248,244.238916620038
5.3624961276046275,0.058951081818429674,481.61162024042784,2.233335319926484,49.33475719931555
7.268740000567271,0.05496621415469734,922.291940704415,2.124573690017373,51.93656617417132
4.7799238326982625,0.14895860005034547,341.8262747447909,1.9125663457156716,208.29114728216072
7.149765244294869,0.23422858276296538,388.8544772653323,1.3433085941836962,279.3877680168044
5.782569248815882,0.06417131405370291,550.1835946569914,2.3986072171950976,164.86147522789096
4.061801623121425,0.1546252021462352,797.0282256960264,1.6631330740324666,126.9137774820027
3.520301029305923,0.06559710428060538,731.6853885704505,2.6078162309824986,131.9480384286274
4.275934477541502,0.15677565498762225,443.79832008145877,2.60598299064434,137.48480050894466
5.521396521200684,0.13623040370105294,429.2843091472719,1.350879659725032,214.27242793363945
6.352626860967638,0.2000821186098703,565.3448447256189,0.8361381758216639,223.84678725231532
5.816907449585637,0.14477820587003123,212.28103198064034,1.3158998948304075,199.18105320115956
6.245024285998393,0.09210280701039437,910.6071480777865,2.21708959978766,146.02595258798576
4.922932262877827,0.23102692101076389,1171.7656634514824,1.1299389850163564,110.60909721006429
7.1826653202844675,0.14963314665697813,792.1985064807877,2.0973226859896785,153.69965667894806
7.875313863049593,0.13563578394017511,519.0819340855128,1.6191998694505725,247.1213729414962
4.271998789182955,0.1741247440856762,483.82611812856095,1.3115840748687486,296.49429399398764
5.235187733317537,0.10204205148225005,402.2079675589347,1.9293442148744442,166.11296484315744
7.4558349159808515,0.09418156571849515,926.3458590272727,0.6971793252492018,89.29866454661354
5.3296230109933065,0.1294059095132053,376.0742296041373,2.004930888071289,47.26322083605203
4.134728274702171,0.08113925060871158,477.8058440028075,1.9935146054503592,290.3187637442716
4.0099122379373675,0.1681033621533378,1002.6842936427704,1.5782978111968247,203.5009591784541
6.4025995723064995,0.11287701485910169,1121.0440244061767,1.9712751874574552,222.54511278342497
4.9969297078898975,0.10130991588148319,754.5250477446642,0.6689435110044315,69.29685871517074
7.477643506072519,0.0696908623941631,1118.7559046614524,1.3560693138401185,138.83891501940866
6.041324172143855,0.1419342252820021,1029.01340465465,1.8372706801584056,297.63511404787283
4.5402477754675115,0.08357005852241281,294.50692316027084,1.8165817515477918,282.38408526725766
3.6861014571276702,0.2060487881558189,752.272542366618,1.3293600280170539,203.9318958985038
3.7290287601744705,0.154787613559142,850.8841147015577,0.7885246126239416,51.55073414400995
3.274960048974759,0.10001529633012252,235.11887128601933,1.7920750348516052,244.96250844265214
5.588226096530053,0.23313750839194092,369.73090741066954,1.6782818665214916,297.6594425995304
7.776580095964555,0.12536784881411736,980.5767792928384,1.848499639137661,46.04652089382893
5.661034610540499,0.07735349555506575,1058.2382453444025,2.0411983704542473,225.47009139306317
4.257546149945815,0.05770483112034386,799.6795989433751,1.1362803843143574,178.38735577868917
5.775275857611584,0.19942184344775554,299.5190547577476,1.2036439077363963,70.92553653219527
7.874476727545956,0.15421481099638668,679.4718208674672,2.416754767875002,254.88812258218098
7.6065338215194735,0.10334445197904148,1047.6711085174152,2.2717675957262404,31.505568808207776
4.505385047435221,0.05776977217129804,1043.7310443885076,0.9639507688920846,102.86354644135079
7.468933531200662,0.23572380196414439,895.6239940732504,1.446848196512986,209.8973324760949
5.805397894730902,0.21723830557432178,634.2461444538177,1.587066604740993,153.065490038802
3.5109252564572913,0.15140290132701917,553.6396932115877,2.54323479992007,36.21655666761784
4.562615543807363,0.14448752813277693,646.2396786425809,1.2049500925115622,69.87761015548372
3.4172140052473976,0.13523839634180826,868.3695183944129,0.7046888312728832,214.2341428126797
4.799907672642786,0.07782570843995938,824.2591700699096,2.223259507729828,60.13905390774863
6.0638450364178205,0.2464179113518979,741.588773665532,1.0821476515533786,266.8074166009752
4.984521694989807,0.21028469182699483,1050.1937459954806,1.5164060760868128,250.22746159098193
7.4164330751671255,0.11720570453788662,323.7763068165162,2.23260711331656,144.53569070708522
6.194134758132714,0.09137641815468765,654.0449725435694,1.3520837787191655,268.7381873585044
7.94169787596209,0.1276480852040666,478.2362862823956,2.398337249134247,66.32400198185948
6.062202867276642,0.12926385223707332,391.2656279060735,0.5742661514158618,62.509972978672614
7.1641388932735355,0.22484005082963976,773.0910506675808,2.4721281863650306,199.95393548876118
6.233049996965429,0.22667203661562457,502.90020554758524,1.1466183039503226,118.38013424738635
4.8614750048749,0.18294895268917166,964.143397206891,2.148592035648387,120.57708912521298
6.979111603646105,0.11586816315858212,789.5043802653619,0.704271593629862,278.58253699088425
4.477419751575861,0.1713917750229172,964.7992980274133,2.558896923683049,88.34060512825583
4.636318622078839,0.2121273312340427,690.4488687034393,2.127619906434484,73.20433612523526
5.139037239543891,0.1404027709981538,392.78991139975733,1.1564592370680327,73.83267485353687
5.138303508964494,0.1597350031029376,879.0159227008728,0.8952744668111754,256.28194573886014
3.9293833812242394,0.17328239467220585,844.0230211148951,1.6970550071637522,173.27327580184286
4.4350689737656115,0.15291914445694016,1075.2173697360677,2.331497959067981,273.4489617631442
4.214858990517277,0.16179933855340606,1036.5380313359508,2.525103167916636,122.68895200517005
4.2209820412331025,0.10091146950035679,719.7136411245988,2.6030375379977455,56.19225050334441
4.97498186364719,0.09309553757052258,837.8753911010443,2.2645328167618795,271.6759449980432
6.943287586261551,0.19837100024466714,752.1071245842314,1.412545516822341,60.34172966098292
7.319017258188611,0.16739851034768116,832.239262525551,2.605060167184804,144.07145525081444
6.326397363406833,0.23890703560601417,230.77669216296698,0.9418819575939376,295.4353054122694
3.434012713736824,0.13467797673841037,1158.9744238058365,2.924946822433117,165.67766175453505
3.947853450100855,0.10606213619727034,814.158802181888,2.6304588706724243,30.65966778918839
7.63796850974452,0.10254508781081453,834.4471491238204,2.5224091798946326,229.92760389558072
4.080250297583675,0.12357811920718471,973.322907490139,1.00900715853412,258.3148234680992
4.254620358088231,0.06074954455092583,293.49100663215404,2.973338392572906,148.10788121125034
3.7611452713447893,0.055697861340441836,215.91245120870423,2.444351787860497,63.323223915213795
3.5573966192246522,0.21373747419164868,460.03334851310314,2.4023626587757088,246.11417865282073
4.255901263315571,0.10624506177691649,353.3721245954117,2.3354007530061764,231.84085426174906
5.060067075522825,0.18711927005871193,1189.8263632887395,2.242758260504748,166.74795539802727
3.991931018890888,0.13051436538657404,1131.9218164326983,0.9722150121028614,181.87999315985525
7.027407632451666,0.1951167378964725,252.7595914095986,2.551543475289918,232.41652691673633
6.902800361817871,0.06826038443556755,293.5880064253819,1.918468496956917,233.87832946369764
4.501461124773491,0.10538945991733387,997.6675303545014,2.084284843787156,171.04627331681309
3.820170797305969,0.2048849324636326,743.8229908466905,0.7022390710353659,30.267306766897168
5.227534323099142,0.1439587919969984,593.0159055987772,2.382015333615139,140.70516515114252
6.862778874262266,0.06131457991317475,1116.0743101126795,0.7311722343012496,122.96105146195472
6.965474398395619,0.08302139642859992,876.6535687710681,0.7342484397334127,249.25226074379165
4.082257501104609,0.1068610073368918,261.2117864165316,2.1510811700700474,110.81246986580729
6.040424007529607,0.07332966394688617,492.2053362568457,2.6046237792150753,56.47176614090694
3.503804521838917,0.0978377860476388,523.3386851205169,2.3362274068869837,240.4233205524227
6.018386405933434,0.2253674443599215,335.10316723806613,2.935275089203016,252.91771549247605
5.844186524908256,0.19412242422708276,437.63066416032245,0.9932625260453288,146.62499357682879
7.786890605797148,0.17940983363854807,1145.0748287618405,1.8128797472069786,117.89141344315098
5.327662608464918,0.2258668801374768,329.27323161589476,2.372756565115515,290.51977850045114
5.6075497313210905,0.14688148256395933,509.68138498859213,2.629222606039886,63.589185539625596
7.855021909465961,0.09310404212672747,1100.6742109602335,2.9709954575868074,25.383462219156257
7.122256315137095,0.19073813080139496,323.78572071938663,2.2921196295832993,28.48769549481975
7.77020020466632,0.07362302882795113,933.017342052416,1.670707324570908,256.1079753874565
3.4903465155655082,0.10931763062036229,725.3717800383284,2.9942214911681395,241.79960764686277
5.6802817514013215,0.21952891087353282,555.8577605939312,2.044115194772129,160.52189697452383
6.043283480669209,0.1347067667775364,890.6618265114495,1.6337907785845829,292.1113801600249
3.3358286505847903,0.17216011395915626,615.5434068653751,1.8919479743611962,106.17348267517076
7.078679703099662,0.197906845848905,644.2783595573796,1.0940994883794817,275.84126564250937
5.078550997500525,0.09044723440317809,800.8585838083302,0.602289195841009,206.0272465611564
4.218916823166839,0.05643507276132214,714.4713667699797,2.6015502063985676,134.22545146682756
5.707670150075755,0.05880169366383488,206.43470453191065,0.779367628731233,49.35450034238055
3.1900969421610803,0.08872005670128036,1003.9281324335627,0.5620831372003752,110.30259467666811
3.2522199876434223,0.05474782453801086,784.9137493371742,2.8210309647103786,243.25920443481297
6.833560250924254,0.13024446643581372,255.50252478040207,2.271113590550014,161.3186927486843
6.282542647520748,0.12880604388746014,1006.6017762724265,1.91003559563692,86.23910390396122
7.420197799899017,0.09269974563801633,976.9022867688174,2.0870265471141254,82.64321195761201
5.321622911944172,0.18910597272395846,1120.890775829777,2.378798429120434,132.5702018162765
5.546118370403995,0.1908271970108914,243.53973892632757,1.8323194482977843,68.96738939035161
7.244034806145953,0.15453089470877274,534.8760121506486,1.5513556801530073,252.93367425101005
3.7587816273658183,0.20504804151305456,210.27152754638584,1.8296562388046782,269.9240849200597
4.648541396754927,0.056104662381949603,546.8173098664686,1.8397589148430007,135.76034362013945
7.598984293066995,0.24393321717472577,800.3727766773665,1.3931530285464853,293.4378368802055
3.199330442664296,0.21149348106501448,1171.815628724843,0.9364990884810869,259.851595269668
4.410822719589566,0.09706461765033057,391.50599505307423,1.7129370747386905,162.10382522565735
4.531337054054992,0.054329514719236555,594.6974123393582,2.521232518330691,144.56828289240303
7.988712795526448,0.24147448520030168,1174.646438529368,2.8089037367891545,76.39605782647698
7.5794451074574685,0.1006417328451168,861.4561747579247,2.8332794066179794,147.4849230527922
5.166128668703643,0.08194560381240341,295.85826153653056,0.9969164695939456,123.46828198341389
4.0039283060735436,0.13456486867268797,1091.5810546858988,2.6733413067242626,225.8267820214637
7.295401830665539,0.06259464625643257,897.9014901741334,1.749726994016509,53.5740986375385
7.578660638291528,0.14202426337904106,600.4364148432098,2.9436940206799598,226.12961418829565
4.300604060311112,0.12184052772937037,336.7910389082582,0.8163303275752521,124.19196079371454
4.228382520147289,0.23302035062967624,643.1768356708121,2.5621717294023654,74.38600346832655
6.627459961011215,0.22204366615352333,793.2331304909108,1.8817183521004908,125.81046715396839
7.438085185939681,0.15419852226481262,1078.168132012786,0.7089061092135719,282.74475133867395
5.109519579004712,0.08989405477290534,891.9352432786687,1.3021757949095205,225.6927311041034
4.7514102137489225,0.16340842033334962,824.7323061950304,0.6055285563594268,95.70654305791012
4.4371882636528035,0.06620225314687239,1128.2661740441163,1.8525632517033304,131.3543943461126
4.862911108209628,0.174197697227512,383.57848041029854,1.2223833586625747,182.22299203900099
6.191649510653194,0.08695239302496408,1179.7087237705607,2.8749199036808912,71.40147717534623
6.5122636782958505,0.23106038136088108,770.8109806752133,1.158688721860411,163.00481352349487
5.4965549102584115,0.23217640542310441,623.1172675718876,1.640300303540169,153.9163323628641
4.416394449573689,0.07028654153312404,381.4248050464031,2.518721085728434,201.03637224189856
6.5897299914258785,0.19780230122116016,238.6543461126222,1.0273738333595634,246.0051053306112
3.578692401779659,0.09579409645835578,442.80101126240004,0.8854636897023145,101.33898811757486
6.861574171818432,0.14341460435617676,551.7019485124172,1.89295497014224,275.0950202872804
7.3426089483144565,0.10542606118179332,323.20452483740473,1.0062829970835427,30.997661910203213
4.836003369149562,0.11161443456930098,532.8419287445213,2.525915882697753,157.3414877522252
5.654902119344751,0.12882395813192654,1106.9098371178804,2.9815425338546127,228.30851263533188
5.960935907038877,0.07331516359555623,440.50587893516683,2.2108525903863976,87.75215708473492
3.870897866457818,0.05752110048328343,848.2841438415961,1.6803618542302454,238.24473785429785
4.591955715226107,0.20754879805684823,979.6335806888475,2.920179520956487,67.68511233919004
4.1665162537579175,0.06853556224841413,389.59599187297937,0.7810871507481518,164.12172406151706
4.044405519556984,0.11096841111309307,230.62665638671004,0.7181973794401121,59.503341443827864
3.4378071006466033,0.23936909169319637,811.8085421536945,1.8906420196100047,263.0880101069338
3.434356276125886,0.09018091024786266,989.4147388787687,2.249372300874104,147.69893349377222
3.9538859225353176,0.16577112958948798,1002.8810098315502,1.9389882801202574,249.3636941977671
7.4299713678862425,0.0798195291266177,892.4759981446906,2.3163488626247912,269.9047193986512
7.734634296668786,0.2425945420252728,361.7824110835887,1.5599436611767499,33.04887328813943
3.634697795403261,0.13983506176475835,1002.7669136012073,1.9305329801966065,56.91109139162494
4.5701615120915005,0.14324081679951908,717.2853801423176,2.654560095790579,80.2019328029867
5.081902434616725,0.08940600829096329,1073.3317829234506,1.196933876544992,232.5156615793236
5.802947399108726,0.18029400970448933,288.2105527865364,1.0193145203806784,211.73468753206538
3.8726691797700465,0.10696801641269525,1190.444064495181,1.8160399596956256,80.5781418783623
6.812124369974727,0.056524888818051025,1051.3936753490088,1.1172443263777982,172.5950783923088
6.160748539787619,0.13300244800535166,654.2166494187783,2.5538406594729626,123.5880773136112
3.4127652843610226,0.10462176718695547,1044.797670462552,1.4753523743994816,287.45044710308423
6.882019397755464,0.21195433375633027,786.5165187108056,1.7589354649002826,53.57291100564207
3.2384383545324997,0.08036243267215148,263.4333352872254,1.7740697385641775,217.76364437356887
3.249928190109952,0.22560123729431192,933.0043862491686,2.2108134852140013,148.25974311250886
7.858113076826507,0.05357735663079524,1113.7491032096557,1.0162606769742988,284.94396836814127
6.921500725279424,0.07289697082092324,960.4410263387606,2.930047835803467,47.942674315838296
3.998913553395619,0.12642163564122302,1006.5822966457987,2.403043443192556,89.50022280668202
5.20647597908048,0.17267900842219303,1159.3452085120775,2.4166617787241123,141.1379685861543
3.1592228307529937,0.17025645466866712,252.3866193040865,2.283022089439868,226.61446633705856
3.1565932927424023,0.15364787837025065,692.6492632056598,1.6775762749981187,244.3651452427943
3.7565344584410285,0.13948213052188058,926.0295092024746,2.8988411199898714,151.58554726320364
6.327225460194676,0.09082871862629234,889.9934231555741,2.635535240282877,87.63449974192713
3.529104484296881,0.13108678266659127,901.4282502210749,0.976754631178776,171.11579538128981
7.178137452108129,0.20021672168619226,912.380035385536,0.8949146217213445,41.35337055345965
6.931985526044702,0.05719201801356229,526.876333125136,2.3767276137952695,77.80135790634228
4.642749602527254,0.22334186987167293,307.7901368594559,2.028773204691215,61.88255216702235
5.4026358826426755,0.19397030807973448,374.82035175509395,2.1455815630242996,254.19923632798927
4.958804151392371,0.24402186806247922,660.0820287485176,2.637299624822728,68.39224286718992
7.63033047525315,0.21915052254017847,364.602212372401,2.386297191534898,149.1211995852961
3.427020100767867,0.12214841805657305,349.3638758707418,2.4665240560076342,267.1717931215961
7.794436060459674,0.053237203986342824,317.5340120765552,1.8359783905912417,142.68631652498541
7.344829547583299,0.14034652513070972,925.022572964685,2.1285568012546174,296.269274204454
5.0946531407825475,0.17735205048521846,742.5780047013823,1.9719250141066986,117.78994934207358
5.599745237720889,0.18397698646828026,333.33115155739426,1.5572035257213483,168.51862783274026
7.134171860883128,0.08802654458321049,452.67374951216016,2.883402695011215,167.38018507736595
5.241912615139192,0.07996082641910432,1107.550267632685,2.9361844549713627,23.232204063661456
5.923234167266241,0.1882215093666722,420.7600913650535,2.4058171795256063,296.36610795782843
3.5455109270619096,0.08528962291114647,702.7942961558301,0.6516444825865813,137.45636850798527
7.492578926049756,0.1497866100779522,670.7822304839463,2.565302715532079,165.60992189721986
5.824999860579637,0.2129071869568938,1171.6940724866663,1.5715324264807542,117.87123970867113
4.66231461069083,0.20213978266644173,248.5555549503296,1.7037532433118223,268.0230777015249
6.77578709142599,0.11901448125714108,743.0564366173201,2.63435274556069,210.02789931187726
4.917078776878513,0.24328406742456704,318.4393629920203,2.0703821795259887,276.6043358940446
6.987843552272673,0.13791100915787696,481.9155554737928,2.249548741133923,293.0557493085018
3.0471249603187918,0.13248415637125158,248.41639586561473,1.4911568283511487,245.31145826048635
6.236066530471638,0.2139801948521865,213.60911202561465,0.8512724543373996,121.88263392455612
5.856630807904448,0.194549337370248,1127.5712251839195,2.9200603606449893,82.60955881666597
7.01532373982121,0.23436489109454717,983.5633816895376,2.3598177554722923,41.67107969254115
6.155909477922595,0.07512569091182086,1013.1766812782143,2.1018504185154407,204.77320559498264
3.5494778941569916,0.08139447368767816,775.9982656504625,2.1482332833570634,210.79970450770992
3.5308380011438345,0.13857931318970373,359.4664180053329,1.4384353213106136,276.97223442472864
7.719568760329112,0.06831980126638562,635.147366865391,1.1905339133002033,141.1071022843254
3.6130847422841477,0.15642787684893295,768.3557258656367,1.2258828969628155,239.1337256212085
3.2808401020392144,0.20912087946363545,351.50052720189933,1.3642225193945485,206.91095420184908
7.424563198055084,0.19108744857698262,316.7183395041179,2.1116679671632657,254.3926173572082
5.176060888580215,0.24985635297334519,359.9733271596899,2.5704247667082623,131.1139411660712
3.8955890430151814,0.08722099018643603,526.8097527126163,1.2452903604563323,258.68854683353095
7.456487793647275,0.10255590346731563,1135.3204609803015,2.1621678461181464,78.9649311936667
7.390530985229315,0.2430827186363952,607.1998562753018,2.252205416419552,122.3035628410257
6.438632328493317,0.08729478383198526,886.8535523550765,2.3707099789017407,223.94658080727254
4.112821062923484,0.11764539910002676,829.702883694192,0.5623188193487032,86.00920942970785
5.256563067508952,0.16596406719713575,941.6127311577889,1.1443987669911724,204.95727854277416
7.682827815476093,0.16473538717920871,879.4856477971564,0.7338520823059137,238.96547003038128
7.807599515222574,0.10579078522936747,868.975392340285,2.1444419118791194,102.98592581366607
5.900759862874779,0.1149421219508628,897.6793133895653,0.5900744758638461,101.27446057735732
4.544027627734305,0.09647318073796392,499.59508797151346,1.2378665728906135,145.85385935776614
4.3325002516663425,0.13110820553215463,670.1141643902988,2.5578052707502774,235.03369682292956
3.04172447260675,0.19905979266293344,871.1104296392854,2.443771281501234,89.57475805519222
6.6069650434230525,0.09868044912049329,346.2985267845719,1.7134189879069148,204.97748309094
3.166246443113222,0.09089312633535723,960.7554446195901,0.8738952539786122,249.262559859886
7.099583414642821,0.17854208532362315,909.3868175626341,2.9957683391756227,83.24548154043292
6.459592327463854,0.13083035962790993,560.0688463902786,0.5129928200563187,208.59702072652968
7.843395147982893,0.1061272431854171,607.5713617749911,1.050176473811717,56.155185438607504
4.584751725370035,0.11004645299677662,737.5250979305911,0.6002105946781116,277.166124823709
7.236118147901252,0.1938686679626273,388.1470010608489,1.9751373794042741,283.9548573132022
5.016489845946408,0.18026683432475826,553.5985905035402,1.5362086272795081,240.6783744520027
5.43302530028742,0.12556986184149077,951.7091262764792,2.4248562792148527,180.18691251392224
4.539623629873966,0.11485726551568665,822.6958792992463,1.615665289853893,111.96978312367631
3.1243667285604397,0.21392877807929678,732.9609387484145,2.4738647012128174,221.8997358630786
5.764101836889409,0.07330681951543527,1171.4907852142583,1.4201798782458463,32.4909259573801
5.035602296648529,0.2447539677192867,412.4383186177026,0.5560083731403873,226.52977688364925
6.34390426493498,0.18906377939302504,681.3619635974642,0.5176340027166757,28.494896991115635
6.6078891999162845,0.17448443374416656,988.1442454647188,2.0595011280277644,273.8253198446482
3.8475327302233815,0.23331675735014856,439.3018407179209,2.145704543708951,103.23628523698281
7.105940619066307,0.2074590598268315,976.1400082588841,1.1513753794445658,176.12701777243973
6.886652425856836,0.12991875834154498,1172.0579127498033,2.7126249094593344,159.6771909101561
3.781318813230948,0.17783395155143972,631.4973786376004,1.1146426491980521,199.99347641095594
5.360988531364114,0.0922666012687258,984.1267168912061,1.759630450051884,52.792461080895876
6.227611500782434,0.14086204578935294,806.7505897913366,0.5310542996147617,242.60909199337016
7.574554685849227,0.08627447568756594,712.613984540369,2.5980436945706584,119.5133700280978
4.637238730376664,0.06661124416450387,375.8137036308623,2.2681772208872975,67.87579622055515
5.381925433287396,0.1726366289093521,565.0009860042037,0.8684112076956023,253.90883533578096
7.374677373965613,0.14778253382795317,491.4063030898088,1.5760741511513703,272.42308547596303
4.986302331101184,0.2254439530620151,488.3949341748856,1.3236660834126044,268.2483870065871
5.34351839478255,0.06526485181267568,338.67420574182063,1.5024909645050286,58.79996712574085
6.896921014073696,0.15889886777033238,1158.554264608379,1.7777592152851927,165.8418897903042
6.723523996360232,0.18646750107921806,263.5671544298135,2.227880375304034,135.74132168181586
3.6250412758403656,0.1824879905735186,1042.9476583986584,2.504335980925057,288.04925122294065
3.9285112569578713,0.1561301732162403,302.6926359209557,2.8191510299052895,140.32338024454816
5.852873967626184,0.1444100415298376,256.83650737357436,1.9611571859264618,34.2622133542635
6.822446333682658,0.07494264409769649,911.4081673309147,2.979621108384969,113.61822083313727
6.997566548877565,0.16059440119193985,676.801178021351,0.8553153549599264,158.8735769350714
6.535460387545726,0.07873259630403917,828.8336197005381,1.000342495787197,164.2864446724744
7.3685543217222245,0.07786232353616292,492.56816416042363,2.4004726303973904,104.27636551114777
5.60251126057661,0.0522385481904045,969.9758550483473,2.3963119144490137,57.78832768737427
5.783472496569347,0.1350441666137076,633.4572638211521,2.997753883636165,49.03691117965451
5.326149677665701,0.0822109144280074,1155.5054663042006,2.650572625183303,269.9498496228646
6.15015851724478,0.21998410255201484,578.7682467146046,2.754736172766422,64.71050874798192
4.469274745342768,0.21984239773604614,780.9726552988624,0.565772372186591,193.98555109501717
3.5307052961970085,0.2070091800527989,996.8025665220821,2.049262784800184,172.80640426509825
5.783267369629339,0.07280820121255077,568.6087916518383,2.0971385046026376,211.49670539893927
